datetime,o,h,l,c,v
2021-07-23 21:00:00,0.52350000,0.52710000,0.52270000,0.52470000,627055.91000000
2021-07-23 22:00:00,0.52440000,0.53220000,0.52270000,0.52740000,1545414.02000000
2021-07-23 23:00:00,0.52750000,0.53580000,0.52580000,0.53430000,1244643.27000000
2021-07-24 00:00:00,0.53420000,0.54940000,0.53160000,0.54940000,1413688.65000000
2021-07-24 01:00:00,0.54930000,0.55680000,0.54590000,0.55670000,1527581.12000000
2021-07-24 02:00:00,0.55690000,0.55950000,0.54800000,0.55220000,1637248.34000000
2021-07-24 03:00:00,0.55210000,0.55710000,0.54840000,0.55580000,872729.02000000
2021-07-24 04:00:00,0.55620000,0.55830000,0.55100000,0.55170000,780522.75000000
2021-07-24 05:00:00,0.55170000,0.55440000,0.54870000,0.55320000,507354.83000000
2021-07-24 06:00:00,0.55390000,0.55600000,0.54670000,0.54730000,725247.63000000
2021-07-24 07:00:00,0.54740000,0.54880000,0.54450000,0.54660000,680637.85000000
2021-07-24 08:00:00,0.54670000,0.55440000,0.54220000,0.55400000,1355412.41000000
2021-07-24 09:00:00,0.55400000,0.55400000,0.54810000,0.54940000,701916.67000000
2021-07-24 10:00:00,0.54940000,0.54960000,0.54270000,0.54620000,808288.77000000
2021-07-24 11:00:00,0.54640000,0.55580000,0.54640000,0.55040000,1353261.23000000
2021-07-24 12:00:00,0.55040000,0.56400000,0.54720000,0.56340000,2297933.62000000
2021-07-24 13:00:00,0.56360000,0.59370000,0.55880000,0.58980000,8413030.82000000
2021-07-24 14:00:00,0.58960000,0.59320000,0.58430000,0.58580000,2447141.77000000
2021-07-24 15:00:00,0.58600000,0.59270000,0.58040000,0.58240000,2490555.79000000
2021-07-24 16:00:00,0.58220000,0.58560000,0.57730000,0.58050000,1895708.12000000
2021-07-24 17:00:00,0.58090000,0.58830000,0.57250000,0.57450000,2471461.67000000
2021-07-24 18:00:00,0.57430000,0.59090000,0.57290000,0.58610000,2992661.27000000
2021-07-24 19:00:00,0.58600000,0.59040000,0.56670000,0.57160000,7403196.37000000
2021-07-24 20:00:00,0.57170000,0.57240000,0.56040000,0.56110000,2147518.87000000
2021-07-24 21:00:00,0.56110000,0.56110000,0.54500000,0.54590000,2586927.81000000
2021-07-24 22:00:00,0.54590000,0.54990000,0.53710000,0.53930000,2324236.34000000
2021-07-24 23:00:00,0.53910000,0.54680000,0.53500000,0.54640000,2296775.61000000
2021-07-25 00:00:00,0.54670000,0.54790000,0.54180000,0.54700000,1307868.11000000
2021-07-25 01:00:00,0.54710000,0.55050000,0.54220000,0.54970000,1112607.66000000
2021-07-25 02:00:00,0.54970000,0.55550000,0.53900000,0.54380000,1733547.18000000
2021-07-25 03:00:00,0.54360000,0.55070000,0.53770000,0.53940000,946600.78000000
2021-07-25 04:00:00,0.53890000,0.54720000,0.53310000,0.54610000,987012.44000000
2021-07-25 05:00:00,0.54610000,0.54890000,0.53970000,0.54040000,738169.79000000
2021-07-25 06:00:00,0.54000000,0.54800000,0.53820000,0.54640000,918644.91000000
2021-07-25 07:00:00,0.54590000,0.54890000,0.54190000,0.54480000,966787.69000000
2021-07-25 08:00:00,0.54430000,0.54440000,0.53930000,0.54360000,1569580.80000000
2021-07-25 09:00:00,0.54370000,0.55580000,0.54360000,0.55320000,2344942.56000000
2021-07-25 10:00:00,0.55330000,0.55660000,0.54640000,0.54860000,1808071.22000000
2021-07-25 11:00:00,0.54860000,0.54920000,0.54310000,0.54630000,1356591.77000000
2021-07-25 12:00:00,0.54620000,0.54820000,0.53800000,0.53930000,1997746.73000000
2021-07-25 13:00:00,0.53930000,0.54720000,0.53830000,0.54610000,1755421.69000000
2021-07-25 14:00:00,0.54590000,0.54700000,0.54070000,0.54480000,1549822.81000000
2021-07-25 15:00:00,0.54470000,0.54540000,0.53470000,0.54000000,1895131.10000000
2021-07-25 16:00:00,0.54040000,0.54040000,0.52540000,0.53210000,2225185.00000000
2021-07-25 17:00:00,0.53210000,0.54270000,0.53080000,0.53940000,1614259.47000000
2021-07-25 18:00:00,0.53920000,0.53920000,0.53190000,0.53670000,1510684.27000000
2021-07-25 19:00:00,0.53680000,0.54190000,0.53430000,0.53820000,1430635.69000000
2021-07-25 20:00:00,0.53860000,0.54000000,0.53120000,0.53290000,1283256.54000000
2021-07-25 21:00:00,0.53270000,0.53380000,0.52560000,0.52830000,2691938.51000000
2021-07-25 22:00:00,0.52830000,0.53140000,0.52550000,0.53090000,1370155.14000000
2021-07-25 23:00:00,0.53130000,0.53400000,0.52950000,0.53240000,832947.32000000
2021-07-26 00:00:00,0.53240000,0.53240000,0.52900000,0.53240000,637962.23000000
2021-07-26 01:00:00,0.53260000,0.54300000,0.53230000,0.54250000,1738227.14000000
2021-07-26 02:00:00,0.54250000,0.56300000,0.53910000,0.56080000,3366024.22000000
2021-07-26 03:00:00,0.56140000,0.57880000,0.55710000,0.57330000,5484877.12000000
2021-07-26 04:00:00,0.57340000,0.57730000,0.56440000,0.56910000,3107617.46000000
2021-07-26 05:00:00,0.56910000,0.57410000,0.56660000,0.57300000,2537065.31000000
2021-07-26 06:00:00,0.57300000,0.57950000,0.56920000,0.56980000,2473725.42000000
2021-07-26 07:00:00,0.57010000,0.59410000,0.56610000,0.59290000,4749947.90000000
2021-07-26 08:00:00,0.59240000,0.60200000,0.58980000,0.59280000,6423521.22000000
2021-07-26 09:00:00,0.59250000,0.60620000,0.57710000,0.59140000,9664426.22000000
2021-07-26 10:00:00,0.59130000,0.59630000,0.57900000,0.58970000,5775935.34000000
2021-07-26 11:00:00,0.58980000,0.59510000,0.58760000,0.59150000,2258792.80000000
2021-07-26 12:00:00,0.59150000,0.60000000,0.58730000,0.59890000,2591512.40000000
2021-07-26 13:00:00,0.59860000,0.60620000,0.59080000,0.60240000,4984488.99000000
2021-07-26 14:00:00,0.60260000,0.61030000,0.59530000,0.60090000,4665195.77000000
2021-07-26 15:00:00,0.60110000,0.60120000,0.58000000,0.58620000,5254866.51000000
2021-07-26 16:00:00,0.58580000,0.59240000,0.58000000,0.58420000,2550992.12000000
2021-07-26 17:00:00,0.58410000,0.59440000,0.58270000,0.58870000,3334036.90000000
2021-07-26 18:00:00,0.58860000,0.60750000,0.58730000,0.59760000,5525071.85000000
2021-07-26 19:00:00,0.59760000,0.61600000,0.59280000,0.61320000,6345892.62000000
2021-07-26 20:00:00,0.61290000,0.61530000,0.60370000,0.60530000,3302353.84000000
2021-07-26 21:00:00,0.60530000,0.61230000,0.59400000,0.59520000,2422144.81000000
2021-07-26 22:00:00,0.59490000,0.59490000,0.56410000,0.57020000,4769571.30000000
2021-07-26 23:00:00,0.56990000,0.56990000,0.54590000,0.56100000,3826522.65000000
2021-07-27 00:00:00,0.56010000,0.56500000,0.55260000,0.56270000,1350826.72000000
2021-07-27 01:00:00,0.56260000,0.56280000,0.54910000,0.55010000,1428649.38000000
2021-07-27 02:00:00,0.54980000,0.55880000,0.54260000,0.55310000,1280115.09000000
2021-07-27 03:00:00,0.55290000,0.55390000,0.52960000,0.53060000,2700681.96000000
2021-07-27 04:00:00,0.53050000,0.54020000,0.52880000,0.53080000,1299977.63000000
2021-07-27 05:00:00,0.53020000,0.53970000,0.52420000,0.53760000,1552946.57000000
2021-07-27 06:00:00,0.53720000,0.54860000,0.53610000,0.53990000,1268662.73000000
2021-07-27 07:00:00,0.54010000,0.54720000,0.53840000,0.54580000,1305842.96000000
2021-07-27 08:00:00,0.54570000,0.55080000,0.54220000,0.54460000,1223780.00000000
2021-07-27 09:00:00,0.54480000,0.55740000,0.54480000,0.55740000,1700226.47000000
2021-07-27 10:00:00,0.55720000,0.56360000,0.55300000,0.56070000,2165077.64000000
2021-07-27 11:00:00,0.56050000,0.56790000,0.55770000,0.56600000,2025405.05000000
2021-07-27 12:00:00,0.56610000,0.57290000,0.56170000,0.56920000,1891542.83000000
2021-07-27 13:00:00,0.56910000,0.56970000,0.56160000,0.56840000,1407328.88000000
2021-07-27 14:00:00,0.56840000,0.58070000,0.56270000,0.57810000,1594641.87000000
2021-07-27 15:00:00,0.57880000,0.59110000,0.57670000,0.58480000,2544193.01000000
2021-07-27 16:00:00,0.58470000,0.59190000,0.56560000,0.57420000,2908611.61000000
2021-07-27 17:00:00,0.57400000,0.57700000,0.56340000,0.57450000,1453949.03000000
2021-07-27 18:00:00,0.57420000,0.57490000,0.55090000,0.55360000,1804814.30000000
2021-07-27 19:00:00,0.55330000,0.55700000,0.54970000,0.55210000,1106548.78000000
2021-07-27 20:00:00,0.55270000,0.56070000,0.54370000,0.55920000,1743646.55000000
2021-07-27 21:00:00,0.55920000,0.56390000,0.55710000,0.55710000,647461.77000000
2021-07-27 22:00:00,0.55760000,0.56870000,0.55740000,0.56300000,860655.22000000
2021-07-27 23:00:00,0.56280000,0.56530000,0.55890000,0.56070000,610377.90000000
2021-07-28 00:00:00,0.56060000,0.56870000,0.55180000,0.56470000,1683002.83000000
2021-07-28 01:00:00,0.56460000,0.56910000,0.55810000,0.56720000,901176.68000000
2021-07-28 02:00:00,0.56710000,0.56990000,0.55730000,0.56000000,1230795.82000000
2021-07-28 03:00:00,0.56000000,0.57440000,0.55800000,0.56950000,2610773.74000000
2021-07-28 04:00:00,0.56920000,0.57450000,0.56600000,0.56840000,1262906.76000000
2021-07-28 05:00:00,0.56840000,0.56870000,0.56010000,0.56100000,785537.96000000
2021-07-28 06:00:00,0.56090000,0.56320000,0.55630000,0.55770000,734203.99000000
2021-07-28 07:00:00,0.55710000,0.56610000,0.55670000,0.56430000,655390.65000000
2021-07-28 08:00:00,0.56430000,0.56480000,0.55120000,0.55440000,921406.36000000
2021-07-28 09:00:00,0.55370000,0.57050000,0.55330000,0.56530000,1709616.73000000
2021-07-28 10:00:00,0.56550000,0.57380000,0.56140000,0.56510000,1794665.33000000
2021-07-28 11:00:00,0.56510000,0.56850000,0.56230000,0.56530000,1279435.89000000
2021-07-28 12:00:00,0.56500000,0.56840000,0.56270000,0.56360000,1551948.46000000
2021-07-28 13:00:00,0.56360000,0.58170000,0.56260000,0.57980000,2726928.67000000
2021-07-28 14:00:00,0.57990000,0.58200000,0.55810000,0.55830000,2674975.89000000
2021-07-28 15:00:00,0.55850000,0.56320000,0.55210000,0.55900000,1643066.60000000
2021-07-28 16:00:00,0.55930000,0.56060000,0.55250000,0.55930000,1358767.91000000
2021-07-28 17:00:00,0.55930000,0.56380000,0.55640000,0.56360000,937087.32000000
2021-07-28 18:00:00,0.56290000,0.56410000,0.55550000,0.56340000,1055916.90000000
2021-07-28 19:00:00,0.56340000,0.56790000,0.54780000,0.54910000,2416452.75000000
2021-07-28 20:00:00,0.54880000,0.56480000,0.54590000,0.56350000,1500611.42000000
2021-07-28 21:00:00,0.56400000,0.56450000,0.55770000,0.55830000,1358913.69000000
2021-07-28 22:00:00,0.55860000,0.56030000,0.55380000,0.55480000,1436118.65000000
2021-07-28 23:00:00,0.55480000,0.56000000,0.55410000,0.55690000,576837.21000000
2021-07-29 00:00:00,0.55680000,0.56170000,0.55280000,0.55610000,1261306.56000000
2021-07-29 01:00:00,0.55630000,0.56120000,0.55400000,0.56040000,766623.78000000
2021-07-29 02:00:00,0.56020000,0.56050000,0.55000000,0.55080000,1147447.88000000
2021-07-29 03:00:00,0.55060000,0.55620000,0.54800000,0.55520000,761132.54000000
2021-07-29 04:00:00,0.55510000,0.56200000,0.55410000,0.55700000,904156.17000000
2021-07-29 05:00:00,0.55700000,0.55840000,0.55110000,0.55550000,538744.42000000
2021-07-29 06:00:00,0.55540000,0.56750000,0.55350000,0.56560000,1310493.99000000
2021-07-29 07:00:00,0.56520000,0.56940000,0.55980000,0.56690000,1590526.88000000
2021-07-29 08:00:00,0.56690000,0.56740000,0.56140000,0.56270000,926677.87000000
2021-07-29 09:00:00,0.56270000,0.57140000,0.56180000,0.56920000,1572327.68000000
2021-07-29 10:00:00,0.56870000,0.57870000,0.56230000,0.57440000,1965128.57000000
2021-07-29 11:00:00,0.57490000,0.63790000,0.57490000,0.60700000,17987404.88000000
2021-07-29 12:00:00,0.60740000,0.61740000,0.60260000,0.60410000,7662951.68000000
2021-07-29 13:00:00,0.60460000,0.61160000,0.59590000,0.59980000,3906268.82000000
2021-07-29 14:00:00,0.59940000,0.60260000,0.59100000,0.60210000,3952825.92000000
2021-07-29 15:00:00,0.60210000,0.61350000,0.60050000,0.61220000,3800238.38000000
2021-07-29 16:00:00,0.61250000,0.61530000,0.59680000,0.60160000,2926293.61000000
2021-07-29 17:00:00,0.60150000,0.60590000,0.59570000,0.59770000,2859748.25000000
2021-07-29 18:00:00,0.59760000,0.59880000,0.58820000,0.59170000,2030255.28000000
2021-07-29 19:00:00,0.59180000,0.59480000,0.58830000,0.59040000,1102529.19000000
2021-07-29 20:00:00,0.59010000,0.59080000,0.58220000,0.58420000,1685591.95000000
2021-07-29 21:00:00,0.58420000,0.58780000,0.57820000,0.58710000,1431901.31000000
2021-07-29 22:00:00,0.58670000,0.59350000,0.58660000,0.59030000,1294714.22000000
2021-07-29 23:00:00,0.59070000,0.59340000,0.58320000,0.58560000,887636.72000000
2021-07-30 00:00:00,0.58550000,0.59300000,0.58510000,0.59150000,1094485.33000000
2021-07-30 01:00:00,0.59130000,0.59890000,0.58260000,0.58470000,2439611.27000000
2021-07-30 02:00:00,0.58480000,0.58880000,0.57760000,0.58770000,1366251.19000000
2021-07-30 03:00:00,0.58780000,0.59410000,0.58760000,0.59410000,1512981.50000000
2021-07-30 04:00:00,0.59380000,0.60270000,0.59380000,0.59810000,2051910.33000000
2021-07-30 05:00:00,0.59820000,0.59830000,0.59050000,0.59370000,1308824.49000000
2021-07-30 06:00:00,0.59330000,0.59790000,0.58200000,0.58570000,1428815.44000000
2021-07-30 07:00:00,0.58550000,0.58660000,0.58100000,0.58560000,1279433.76000000
2021-07-30 08:00:00,0.58520000,0.59170000,0.58130000,0.59110000,1221566.03000000
2021-07-30 09:00:00,0.59110000,0.59120000,0.58330000,0.58550000,1020700.48000000
2021-07-30 10:00:00,0.58570000,0.58680000,0.56140000,0.56570000,3560402.84000000
2021-07-30 11:00:00,0.56560000,0.56710000,0.55370000,0.56700000,3854480.77000000
2021-07-30 12:00:00,0.56690000,0.57410000,0.56480000,0.57070000,2448967.54000000
2021-07-30 13:00:00,0.57050000,0.57100000,0.56470000,0.56620000,1225026.90000000
2021-07-30 14:00:00,0.56590000,0.56980000,0.56290000,0.56340000,1049953.14000000
2021-07-30 15:00:00,0.56340000,0.56830000,0.56280000,0.56540000,805804.13000000
2021-07-30 16:00:00,0.56530000,0.57720000,0.56510000,0.57420000,2346998.59000000
2021-07-30 17:00:00,0.57430000,0.57440000,0.56870000,0.57010000,846560.85000000
2021-07-30 18:00:00,0.57070000,0.57210000,0.56560000,0.56640000,830822.87000000
2021-07-30 19:00:00,0.56640000,0.57470000,0.56630000,0.57270000,778174.34000000
2021-07-30 20:00:00,0.57260000,0.57540000,0.56880000,0.57260000,686551.76000000
2021-07-30 21:00:00,0.57240000,0.57610000,0.57030000,0.57580000,922711.05000000
2021-07-30 22:00:00,0.57590000,0.59440000,0.57510000,0.58430000,2989309.95000000
2021-07-30 23:00:00,0.58440000,0.59290000,0.58440000,0.59140000,1845178.31000000
2021-07-31 00:00:00,0.59140000,0.59620000,0.58880000,0.59460000,1984826.75000000
2021-07-31 01:00:00,0.59470000,0.59820000,0.58890000,0.59510000,2388320.10000000
2021-07-31 02:00:00,0.59470000,0.60610000,0.58420000,0.60530000,4243595.03000000
2021-07-31 03:00:00,0.60520000,0.60850000,0.59500000,0.60600000,2234559.22000000
2021-07-31 04:00:00,0.60600000,0.61620000,0.60410000,0.61280000,2121984.98000000
2021-07-31 05:00:00,0.61280000,0.61330000,0.60180000,0.60550000,1447522.29000000
2021-07-31 06:00:00,0.60530000,0.60620000,0.59550000,0.60210000,1358558.44000000
2021-07-31 07:00:00,0.60200000,0.60260000,0.58800000,0.59710000,1958306.05000000
2021-07-31 08:00:00,0.59700000,0.60000000,0.59500000,0.59970000,1006394.51000000
2021-07-31 09:00:00,0.59970000,0.60960000,0.59910000,0.60640000,1179006.07000000
2021-07-31 10:00:00,0.60630000,0.62000000,0.60470000,0.61850000,2464935.89000000
2021-07-31 11:00:00,0.61850000,0.63900000,0.61550000,0.63330000,6822796.19000000
2021-07-31 12:00:00,0.63330000,0.64000000,0.62760000,0.62990000,3788197.03000000
2021-07-31 13:00:00,0.62980000,0.63780000,0.62290000,0.62800000,2939786.74000000
2021-07-31 14:00:00,0.62800000,0.63720000,0.62340000,0.63260000,2192725.52000000
2021-07-31 15:00:00,0.63260000,0.63330000,0.61780000,0.61980000,2129833.11000000
2021-07-31 16:00:00,0.61960000,0.62160000,0.61200000,0.61720000,2072508.10000000
2021-07-31 17:00:00,0.61710000,0.62680000,0.61590000,0.62670000,1719533.37000000
2021-07-31 18:00:00,0.62600000,0.62810000,0.61080000,0.61430000,1419085.56000000
2021-07-31 19:00:00,0.61410000,0.61990000,0.60740000,0.61080000,1388685.74000000
2021-07-31 20:00:00,0.61060000,0.61980000,0.60970000,0.61950000,986268.83000000
2021-07-31 21:00:00,0.61940000,0.62480000,0.61620000,0.61990000,1112570.92000000
2021-07-31 22:00:00,0.61990000,0.62640000,0.61000000,0.62470000,2201607.00000000
2021-07-31 23:00:00,0.62450000,0.63270000,0.62450000,0.62910000,1398549.66000000
2021-08-01 00:00:00,0.62910000,0.63280000,0.62470000,0.63090000,1305133.09000000
2021-08-01 01:00:00,0.63090000,0.63580000,0.62280000,0.62620000,1500520.04000000
2021-08-01 02:00:00,0.62610000,0.65000000,0.61730000,0.64720000,3741201.07000000
2021-08-01 03:00:00,0.64730000,0.66250000,0.63710000,0.65480000,3355935.73000000
2021-08-01 04:00:00,0.65460000,0.65540000,0.64630000,0.64720000,1714931.43000000
2021-08-01 05:00:00,0.64720000,0.66060000,0.64340000,0.65750000,2437829.36000000
2021-08-01 06:00:00,0.65720000,0.66750000,0.65570000,0.66070000,2863576.04000000
2021-08-01 07:00:00,0.66060000,0.66220000,0.64800000,0.66080000,2682312.31000000
2021-08-01 08:00:00,0.66080000,0.66110000,0.65140000,0.65880000,1509460.53000000
2021-08-01 09:00:00,0.65900000,0.66220000,0.65090000,0.65380000,1330979.47000000
2021-08-01 10:00:00,0.65410000,0.66020000,0.65100000,0.65220000,1999972.12000000
2021-08-01 11:00:00,0.65210000,0.69210000,0.65120000,0.68700000,5238136.28000000
2021-08-01 12:00:00,0.68710000,0.69570000,0.67610000,0.67860000,4121929.53000000
2021-08-01 13:00:00,0.67880000,0.72690000,0.67710000,0.72180000,16886044.77000000
2021-08-01 14:00:00,0.72180000,0.72290000,0.70510000,0.70520000,10332807.59000000
2021-08-01 15:00:00,0.70510000,0.71160000,0.69390000,0.69680000,5398926.30000000
2021-08-01 16:00:00,0.69670000,0.70480000,0.69100000,0.70060000,4036551.37000000
2021-08-01 17:00:00,0.70040000,0.71210000,0.69350000,0.70260000,3735175.01000000
2021-08-01 18:00:00,0.70260000,0.70280000,0.67250000,0.69170000,6046029.48000000
2021-08-01 19:00:00,0.69170000,0.69600000,0.68000000,0.69000000,2211168.72000000
2021-08-01 20:00:00,0.68970000,0.69860000,0.68600000,0.69080000,2013391.03000000
2021-08-01 21:00:00,0.69100000,0.69820000,0.67430000,0.69740000,2932335.57000000
2021-08-01 22:00:00,0.69740000,0.70480000,0.68900000,0.69670000,2117695.70000000
2021-08-01 23:00:00,0.69640000,0.70940000,0.68760000,0.70930000,1892612.08000000
2021-08-02 00:00:00,0.70940000,0.71230000,0.67700000,0.68030000,4387545.17000000
2021-08-02 01:00:00,0.68060000,0.68590000,0.64970000,0.65940000,5084551.84000000
2021-08-02 02:00:00,0.65940000,0.66980000,0.63440000,0.63820000,4323932.19000000
2021-08-02 03:00:00,0.63860000,0.64460000,0.63280000,0.63710000,3255369.01000000
2021-08-02 04:00:00,0.63680000,0.65000000,0.63440000,0.64830000,1813562.41000000
2021-08-02 05:00:00,0.64790000,0.65030000,0.64340000,0.64620000,1733115.16000000
2021-08-02 06:00:00,0.64640000,0.64960000,0.64050000,0.64220000,1904388.57000000
2021-08-02 07:00:00,0.64160000,0.64590000,0.63380000,0.63790000,2720965.49000000
2021-08-02 08:00:00,0.63800000,0.66650000,0.63550000,0.66560000,4067549.80000000
2021-08-02 09:00:00,0.66560000,0.66920000,0.65410000,0.65950000,3722568.60000000
2021-08-02 10:00:00,0.65940000,0.66050000,0.64130000,0.64310000,2759034.97000000
2021-08-02 11:00:00,0.64300000,0.64980000,0.63890000,0.64690000,2140898.61000000
2021-08-02 12:00:00,0.64700000,0.65230000,0.64320000,0.65120000,1381619.54000000
2021-08-02 13:00:00,0.65120000,0.65200000,0.64370000,0.65200000,1577680.56000000
2021-08-02 14:00:00,0.65180000,0.65720000,0.63840000,0.64950000,2412782.60000000
2021-08-02 15:00:00,0.64970000,0.65650000,0.64500000,0.65560000,1581108.44000000
2021-08-02 16:00:00,0.65590000,0.66620000,0.65450000,0.66440000,3010101.95000000
2021-08-02 17:00:00,0.66440000,0.67220000,0.66240000,0.66410000,2445327.93000000
2021-08-02 18:00:00,0.66460000,0.67910000,0.66290000,0.67170000,2570835.88000000
2021-08-02 19:00:00,0.67190000,0.67380000,0.66690000,0.66770000,1436981.70000000
2021-08-02 20:00:00,0.66780000,0.67220000,0.66370000,0.67100000,1460946.64000000
2021-08-02 21:00:00,0.67130000,0.67500000,0.65330000,0.65600000,1614061.40000000
2021-08-02 22:00:00,0.65600000,0.65900000,0.64970000,0.65430000,1627825.71000000
2021-08-02 23:00:00,0.65410000,0.66260000,0.65110000,0.66060000,959268.26000000
2021-08-03 00:00:00,0.66080000,0.67950000,0.66010000,0.67930000,1611383.98000000
2021-08-03 01:00:00,0.67940000,0.70000000,0.67940000,0.69220000,3721797.68000000
2021-08-03 02:00:00,0.69190000,0.70880000,0.68110000,0.69640000,3855473.32000000
2021-08-03 03:00:00,0.69660000,0.69670000,0.67380000,0.67410000,2877098.49000000
2021-08-03 04:00:00,0.67450000,0.68500000,0.67280000,0.67860000,1464303.34000000
2021-08-03 05:00:00,0.67860000,0.68270000,0.66590000,0.66880000,1918435.28000000
2021-08-03 06:00:00,0.66910000,0.67070000,0.65130000,0.65340000,2856271.31000000
2021-08-03 07:00:00,0.65340000,0.65340000,0.63810000,0.64640000,3622074.83000000
2021-08-03 08:00:00,0.64640000,0.65730000,0.64430000,0.64810000,1729103.01000000
2021-08-03 09:00:00,0.64750000,0.66210000,0.64000000,0.65540000,2676550.93000000
2021-08-03 10:00:00,0.65540000,0.65920000,0.64500000,0.65190000,2290409.68000000
2021-08-03 11:00:00,0.65190000,0.65830000,0.64520000,0.65820000,1526973.94000000
2021-08-03 12:00:00,0.65820000,0.66140000,0.65000000,0.65810000,1415393.05000000
2021-08-03 13:00:00,0.65860000,0.66110000,0.64620000,0.64810000,1639395.97000000
2021-08-03 14:00:00,0.64800000,0.65520000,0.63690000,0.65490000,3179331.83000000
2021-08-03 15:00:00,0.65480000,0.66460000,0.65360000,0.65840000,2069308.78000000
2021-08-03 16:00:00,0.65870000,0.66650000,0.65380000,0.65740000,1366856.28000000
2021-08-03 17:00:00,0.65730000,0.65990000,0.64570000,0.65380000,1725565.77000000
2021-08-03 18:00:00,0.65390000,0.65800000,0.64780000,0.65730000,1209933.26000000
2021-08-03 19:00:00,0.65750000,0.66250000,0.64570000,0.64620000,1475481.59000000
2021-08-03 20:00:00,0.64580000,0.65070000,0.64000000,0.65030000,1294181.23000000
2021-08-03 21:00:00,0.65050000,0.65400000,0.64500000,0.64650000,670965.29000000
2021-08-03 22:00:00,0.64640000,0.65000000,0.64120000,0.64750000,973173.32000000
2021-08-03 23:00:00,0.64740000,0.65410000,0.64630000,0.65000000,500384.11000000
2021-08-04 00:00:00,0.64990000,0.65400000,0.64770000,0.64990000,945523.29000000
2021-08-04 01:00:00,0.65000000,0.65500000,0.64270000,0.64620000,1478241.72000000
2021-08-04 02:00:00,0.64630000,0.64900000,0.63500000,0.64540000,1514968.13000000
2021-08-04 03:00:00,0.64630000,0.65590000,0.64350000,0.65060000,1038396.66000000
2021-08-04 04:00:00,0.65050000,0.65460000,0.64360000,0.64450000,670408.43000000
2021-08-04 05:00:00,0.64450000,0.64670000,0.63660000,0.63800000,956512.26000000
2021-08-04 06:00:00,0.63790000,0.64020000,0.62990000,0.63800000,1448264.07000000
2021-08-04 07:00:00,0.63810000,0.64500000,0.63800000,0.63820000,999706.31000000
2021-08-04 08:00:00,0.63820000,0.64130000,0.63410000,0.63520000,1133650.87000000
2021-08-04 09:00:00,0.63530000,0.63730000,0.62730000,0.63290000,1941871.61000000
2021-08-04 10:00:00,0.63290000,0.63360000,0.62270000,0.62780000,2287226.96000000
2021-08-04 11:00:00,0.62760000,0.63250000,0.62560000,0.63230000,985150.11000000
2021-08-04 12:00:00,0.63190000,0.63800000,0.62710000,0.63750000,1201354.28000000
2021-08-04 13:00:00,0.63740000,0.64260000,0.63670000,0.64190000,1317870.97000000
2021-08-04 14:00:00,0.64160000,0.68000000,0.64140000,0.67010000,5015452.52000000
2021-08-04 15:00:00,0.67020000,0.67080000,0.66070000,0.66480000,3071991.53000000
2021-08-04 16:00:00,0.66490000,0.66950000,0.66040000,0.66620000,1399514.51000000
2021-08-04 17:00:00,0.66640000,0.67800000,0.66600000,0.67550000,2293551.14000000
2021-08-04 18:00:00,0.67540000,0.68420000,0.67270000,0.68060000,2343749.94000000
2021-08-04 19:00:00,0.68070000,0.68090000,0.66860000,0.67120000,1728040.32000000
2021-08-04 20:00:00,0.67120000,0.67540000,0.66710000,0.66970000,1572819.05000000
2021-08-04 21:00:00,0.66970000,0.67500000,0.66330000,0.66840000,1731149.07000000
2021-08-04 22:00:00,0.66840000,0.68040000,0.66840000,0.67860000,1457710.73000000
2021-08-04 23:00:00,0.67840000,0.68000000,0.67150000,0.67770000,699754.22000000
2021-08-05 00:00:00,0.67770000,0.67990000,0.66310000,0.66870000,1463928.17000000
2021-08-05 01:00:00,0.66940000,0.67640000,0.66500000,0.66710000,1162320.25000000
2021-08-05 02:00:00,0.66710000,0.67340000,0.65610000,0.65660000,1746334.85000000
2021-08-05 03:00:00,0.65690000,0.65840000,0.64860000,0.65760000,1716286.51000000
2021-08-05 04:00:00,0.65760000,0.66190000,0.65440000,0.66130000,1338088.21000000
2021-08-05 05:00:00,0.66090000,0.67270000,0.66050000,0.67160000,1912725.04000000
2021-08-05 06:00:00,0.67160000,0.67400000,0.66270000,0.66390000,830835.56000000
2021-08-05 07:00:00,0.66370000,0.66800000,0.66140000,0.66450000,678064.31000000
2021-08-05 08:00:00,0.66380000,0.66380000,0.65420000,0.65890000,1060598.49000000
2021-08-05 09:00:00,0.65860000,0.66080000,0.65190000,0.65580000,1188441.12000000
2021-08-05 10:00:00,0.65550000,0.66060000,0.64560000,0.64850000,1712051.31000000
2021-08-05 11:00:00,0.64830000,0.65150000,0.64120000,0.64370000,2401919.07000000
2021-08-05 12:00:00,0.64360000,0.65710000,0.64160000,0.65040000,2586831.13000000
2021-08-05 13:00:00,0.65050000,0.65910000,0.64770000,0.65360000,2064773.01000000
2021-08-05 14:00:00,0.65330000,0.66260000,0.63790000,0.65130000,3545996.81000000
2021-08-05 15:00:00,0.65100000,0.65840000,0.64570000,0.65590000,1958573.75000000
2021-08-05 16:00:00,0.65560000,0.70000000,0.64980000,0.69740000,7063507.31000000
2021-08-05 17:00:00,0.69710000,0.70120000,0.67300000,0.67710000,5015049.56000000
2021-08-05 18:00:00,0.67650000,0.68750000,0.67250000,0.68570000,2567345.92000000
2021-08-05 19:00:00,0.68590000,0.69230000,0.68180000,0.69030000,2328165.18000000
